methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal1-model2,2330-TSM,2021-05-04,0.0977625102040816,0.148105762291409,0.068149040036707,0.108127401164058,562.21680719704,604.301770451264,0,0,591,588,115.36,115,27.908,27.837,
signal1-model2,2330-TSM,2021-05-05,0.0839955824915823,0.145606635559268,0.0659402852785928,0.105773460418931,562.054509823663,604.061395270104,0,0,585,594,115.38,116,27.893,27.908,
signal1-model2,2330-TSM,2021-05-06,0.0909863457627118,0.143661294697269,0.0646833372845201,0.104172315990894,562.825678358193,604.57595367437,0,0,587,590,117,115.3,27.879,27.894,
signal1-model2,2330-TSM,2021-05-07,0.0982636363636364,0.139326730903189,0.0654364611550935,0.102381596029141,572.591322844538,612.301740915394,0,0,599,594,116.83,118.4,27.708,27.879,
signal1-model2,2330-TSM,2021-05-10,0.0885184395973155,0.132567365419819,0.0670162326896976,0.0997917990547584,572.819780799104,608.010422076369,0,0,589,596,112.31,114.98,27.638,27.765,
signal1-model2,2330-TSM,2021-05-11,0.0720464732297064,0.126477360788737,0.0665888217298432,0.0965330912592901,551.022976232197,581.962697671344,0,0,571,579,112.85,109.73,27.813,27.634,
signal1-model2,2330-TSM,2021-05-12,0.10712417989418,0.120079063498599,0.0703120870093992,0.0951955752539991,560.442053116534,586.501280905825,0,0,560,567,108.21,109.35,27.921,27.813,
signal1-model2,2330-TSM,2021-05-13,0.10477068738574,0.116642235655134,0.0721251639835948,0.0943836998193645,541.184585988234,563.655799062326,0,0,547,547,108.75,109.36,27.84,27.923,
signal1-model2,2330-TSM,2021-05-14,0.0890647482014388,0.116433683578247,0.0716830138314455,0.0940583487048463,542.369877321568,565.017819807711,0,0,557,556,112.46,110.61,27.845,27.84,
signal1-model2,2330-TSM,2021-05-17,0.151267904411765,0.129612349361575,0.0626679715471455,0.0961401604543602,554.428906831588,589.35599525803,0,0,549,544,109.8,109.07,28.052,27.845,超上限\收盘平
signal1-model2,2330-TSM,2021-05-18,0.0940604618117227,0.129571997232091,0.0639123966136546,0.0967421969228727,545.3003805949,578.953720212808,0,0,572,563,110.84,113,27.83,28.049,
signal1-model2,2330-TSM,2021-05-19,0.0958000710479574,0.129071043949246,0.0664124388043004,0.0977417413767731,546.409761640945,578.51485743333,0,0,572,563,110.84,113,27.886,27.83,
signal1-model2,ICICIBC-IBN,2021-02-24,0.0243189542483662,0.074024044690443,-0.0373384344772022,0.0183428051066204,583.677063003447,651.197910513396,0,0,641.1,612,17.68,17.68,72.6,72.64,
signal1-model2,ICICIBC-IBN,2021-02-25,-0.0560611854684512,0.0797914737708552,-0.049965762968657,0.0149128554010991,594.359203225376,675.537759571108,0,0,628,679.9,17.17,17.43,73.57,72.6,跌下限\收盘平
signal1-model2,ICICIBC-IBN,2021-02-26,0.0261550771730299,0.0802394949784323,-0.0498278846678864,0.015205805155273,584.683723318791,664.720043672548,0,0,597.75,615.5,16.61,16.54,74.3,73.57,
signal1-model2,ICICIBC-IBN,2021-03-01,0.014835322195704,0.080558601014967,-0.0491380131922297,0.0157102939113686,570.596726008995,648.425542880227,0,0,608.35,607.55,16.93,16.77,73.82,74.24,
signal1-model2,ICICIBC-IBN,2021-03-02,0.0203891247550618,0.0807247746401,-0.0490295484038467,0.0158476131181266,578.210396081739,657.103802700874,0,0,610.5,612.4,16.84,16.94,73.74,73.82,
signal1-model2,ICICIBC-IBN,2021-03-03,0.00761246348588096,0.0802746458083017,-0.0496593610244235,0.0153076423919391,574.752728307741,653.334998563559,0,0,632.1,616.2,17.15,17.45,73.39,73.74,
signal1-model2,ICICIBC-IBN,2021-03-04,-0.00359816412123137,0.05181844883319,-0.0335731538718395,0.00912264748067523,598.560046839268,651.447652269078,0,0,620.75,631.85,16.96,17.24,73.54,73.42,
signal1-model2,ICICIBC-IBN,2021-03-05,0.0140149593495937,0.052253730846568,-0.0319825268047183,0.0101356020209249,592.650975443233,644.223081987896,0,0,609.45,615,16.96,16.96,73.63,73.54,
signal1-model2,ICICIBC-IBN,2021-03-08,0.0180706881070936,0.0479277295264324,-0.0303065995310162,0.00881056499770811,595.097526698543,643.109667136429,0,0,608.05,612.55,16.78,16.85,73.92,73.54,
signal1-model2,ICICIBC-IBN,2021-03-09,0.0115622247594194,0.0465088485072354,-0.0302533179689037,0.00812776526916583,592.626427272595,639.536913599992,0,0,625.1,613.1,17.34,17.25,73.3,73.92,
signal1-model2,ICICIBC-IBN,2021-03-10,0.00797001903553296,0.0450326121944872,-0.0303389739074206,0.00734681914353332,608.042555404714,655.305599484136,0,0,625.6,630.4,17.25,17.42,73.17,73.29,
signal1-model2,ICICIBC-IBN,2021-03-11,0.00123334390862939,0.042737949890297,-0.0305757619013626,0.00608109399446719,605.307882067977,651.084917412369,0,0,625.6,630.4,17.44,17.43,73.11,73.18,
signal1-model2,ICICIBC-IBN,2021-03-12,0.00961152902050832,0.0421649145755287,-0.0306417085195689,0.00576160302797991,611.72583252782,657.671374560961,0,0,612.85,631.45,16.83,16.86,73.13,73.11,
signal1-model2,ICICIBC-IBN,2021-03-15,0.00499535073409429,0.0420047120034887,-0.0307754823245012,0.00561461483949378,591.227796672322,635.623778355822,0,0,603.5,613,16.67,16.71,72.98,73.21,
signal1-model2,ICICIBC-IBN,2021-03-16,-4.66990051795069e-05,0.0410423683819398,-0.0277765998122614,0.00663288428483919,584.146830589791,625.495744992941,0,0,594.95,608.15,16.71,16.62,72.95,72.96,
signal1-model2,ICICIBC-IBN,2021-03-17,0.0236996893627741,0.0423459245368171,-0.0279779634511423,0.00718398054283739,584.896372354422,627.212477779413,0,0,589.5,595.55,16.41,16.37,72.73,72.97,
signal1-model2,ICICIBC-IBN,2021-03-18,0.00619283190307929,0.0423922030316776,-0.0267503334052895,0.00782093481319402,573.66162012805,614.41623924955,0,0,578.6,594.3,15.88,16.07,73.07,72.88,
signal1-model2,ICICIBC-IBN,2021-03-19,0.009553739130435,0.0426374038338735,-0.0264087339621535,0.00811433493585998,556.754819907163,596.239325731004,0,0,586.65,575,16.17,16.19,72.91,73.11,
signal1-model2,ICICIBC-IBN,2021-03-22,0.00390182900893254,0.0417217480611107,-0.026845914156422,0.00743791695234434,566.411617207963,606.320528869302,0,0,573.45,587.75,15.92,15.95,72.88,72.98,
signal1-model2,ICICIBC-IBN,2021-03-23,0.00384980100363386,0.0417070371524207,-0.0268809472937299,0.00741304492934536,556.898225038214,596.149873323986,0,0,586.4,577.9,15.94,16.17,73.13,72.88,
signal1-model2,ICICIBC-IBN,2021-03-24,0.00405666063893917,0.0397759303113799,-0.0269760698136319,0.00639993024887401,560.703015913639,599.168717143816,0,0,567.5,580.65,15.64,15.68,73.21,73.15,
signal1-model2,ICICIBC-IBN,2021-03-25,0.00519297012302289,0.0253819064131836,-0.00645663035628815,0.00946263802844772,557.796852492468,575.671699369404,0,0,571.55,569,15.94,15.67,73.1,73.14,
signal1-model2,ICICIBC-IBN,2021-03-26,0.000699072483682395,0.0224765404872989,-0.00609686489933819,0.00818983779398034,569.79987014894,586.180865543798,0,0,578.55,582.2,16.24,16.1,72.9,73.1,
signal1-model2,ICICIBC-IBN,2021-03-29,0.0173012710408793,0.022881114603174,-0.00625484413069582,0.00831313523623911,579.024083585483,596.000691426661,0,0,578.55,582.2,16.01,16.13,73.18,72.94,
signal1-model2,ICICIBC-IBN,2021-03-30,0.00844534343260483,0.0211333650842143,-0.00570147274398181,0.00771594617011626,573.682067426803,589.165008236166,0,0,591.45,580.9,16.19,16.17,73.81,73.18,
signal1-model2,ICICIBC-IBN,2021-03-31,0.0161427721088436,0.0220783391724712,-0.0057934159699424,0.00814246160126439,584.58527795801,600.973640285142,0,0,582.1,588,16.03,16.06,73.53,73.81,
signal1-model2,ICICIBC-IBN,2021-04-01,0.00279555895865236,0.0215303440891561,-0.00460604857863892,0.00846214775525858,576.92162881905,592.070053428047,0,0,594.4,587.7,16.21,16.3,73.64,73.53,
signal1-model2,ICICIBC-IBN,2021-04-02,0.0157108218478816,0.0217877080726804,-0.00469382631233449,0.00854694088017297,584.204767080189,599.748364654796,0,0,594.4,587.7,16.21,16.3,73.74,73.65,
signal1-model2,ICICIBC-IBN,2021-04-05,0.00745286677908941,0.020477514040302,-0.00444541441275651,0.00801604981377276,585.431370883108,600.087186226562,0,0,571.25,593,15.83,15.72,73.59,73.71,
signal1-model2,ICICIBC-IBN,2021-04-06,0.0174058515283844,0.0213789219605417,-0.00476245965609972,0.00830823115222101,570.273027449946,585.252089464724,0,0,565.9,572.5,15.48,15.59,73.78,73.59,
signal1-model2,ICICIBC-IBN,2021-04-07,0.00467487684729084,0.0213147987929435,-0.00502785070732568,0.00814347404280891,559.139259193065,573.942899211767,0,0,577.65,568.4,15.59,15.48,74.78,73.78,
signal1-model2,ICICIBC-IBN,2021-04-08,-0.0120167796610169,0.0232019272005955,-0.00823999147194229,0.00748096786432659,569.692144340266,587.753181200701,0,0,576.7,590,15.43,15.55,74.9,74.78,跌下限\收盘平
signal1-model2,ICICIBC-IBN,2021-04-09,0.00583724978241951,0.0229961316049391,-0.00841162380009483,0.00729225390242215,564.863817318085,582.755419355081,0,0,566.2,574.5,15.37,15.24,75.06,74.9,
signal1-model2,ICICIBC-IBN,2021-04-12,0.0540349038549166,0.0358241153274019,-0.0163356522104754,0.00974423155846327,558.295796982109,587.899979601313,548.65,-14.54,538.55,548.65,14.37,14.54,75.33,75.25,超上限\收盘加仓美股
signal1-model2,ICICIBC-IBN,2021-04-13,0.00370152990264261,0.0357680150143536,-0.0159047290066449,0.00993164300385437,522.555284729949,549.993548341779,548.65,-14.54,560.6,539.25,14.65,14.93,75.55,75.33,
signal1-model2,ICICIBC-IBN,2021-04-14,0.0262471024571163,0.0362044438303276,-0.0160864165131846,0.0100590136585715,534.068111071155,562.451580390663,548.65,-14.54,560.6,539.25,14.76,14.95,75.36,75.55,
signal1-model2,ICICIBC-IBN,2021-04-15,-0.0142559376107765,0.0373297158793985,-0.0192565655136411,0.00903657518287869,536.14274370663,567.076750599176,548.65,-14.54,575.2,564.2,15.35,15.25,75.09,75.36,
signal1-model2,ICICIBC-IBN,2021-04-16,0.00298599025408963,0.0371282286772658,-0.0197118531991429,0.00870818773906142,555.684180667826,587.904435936301,548.65,-14.54,566.95,574.6,15.22,15.21,74.95,75.09,
signal1-model2,ICICIBC-IBN,2021-04-19,0.017658179219155,0.0379915822266967,-0.0191995717275516,0.00939600524957255,548.686915917218,580.681230944359,548.65,-14.54,559.75,559.65,14.95,15,75.24,74.84,
signal1-model2,ICICIBC-IBN,2021-04-20,-0.00505263623496122,0.0381800992958149,-0.0202783325205293,0.00895088338764279,541.663484381401,573.983681964228,548.65,-14.54,559.1,565.2,14.6,14.86,75.79,75.23,
signal1-model2,ICICIBC-IBN,2021-04-21,-0.0211128803963199,0.0398314127533283,-0.0244466000815686,0.00769240633587984,532.073750816035,567.131435394782,548.65,-14.54,559.1,565.2,14.7,14.54,75.78,75.79,
signal1-model2,ICICIBC-IBN,2021-04-22,0.0154658158614402,0.0405048244849565,-0.024092727239355,0.00820604862280071,535.300737577746,570.733527197115,548.65,-14.54,579.2,548.5,15.02,15.3,75.49,75.78,
signal1-model2,ICICIBC-IBN,2021-04-23,-0.00521161607299525,0.0406042576929939,-0.0247832293030603,0.00791051419496683,544.80836091991,581.337316004977,548.65,-14.54,569.95,569.9,15.08,15.05,75.21,75.49,
signal1-model2,ICICIBC-IBN,2021-04-26,-0.0566232558139536,0.0474525834452095,-0.0390240077407592,0.00421428785222519,542.184733682225,590.975013501477,0,0,591.1,602,15.94,15.53,75.17,75.32,跌下限\开盘平\收盘平
signal1-model2,ICICIBC-IBN,2021-04-27,0.00986919511167317,0.0475577840971223,-0.0389868232247651,0.0042854804361786,571.90630349462,623.409662300729,0,0,598.75,593.25,16.14,16.05,74.91,75.17,
signal1-model2,ICICIBC-IBN,2021-04-28,0.0243560111835974,0.0485936215849221,-0.0392013368050895,0.00469614238991629,576.509037968663,629.188739698907,0,0,621.35,590.15,16.77,16.64,74.68,74.91,
signal1-model2,ICICIBC-IBN,2021-04-29,0.00439778651054623,0.0486649759027523,-0.0391124683677304,0.00477625376751098,597.132367714424,651.680638353462,0,0,621.45,623.45,16.77,16.87,74.45,74.68,
signal1-model2,ICICIBC-IBN,2021-04-30,0.0247262803676953,0.0497689514227502,-0.0393148980357468,0.00522702669350167,594.667282885379,649.810482876863,0,0,600.5,609.2,16.3,16.2,74.53,74.45,
signal1-model2,ICICIBC-IBN,2021-05-03,0.0167718446601943,0.0505269519392474,-0.0391410007641336,0.00569297558755691,578.204584735992,632.162992159159,0,0,596.75,597.4,16.33,16.25,74.46,74.53,
signal1-model2,ICICIBC-IBN,2021-05-04,0.0189657252995892,0.0506960732192887,-0.0391541346670544,0.00577096927611716,578.631552450004,632.740298871278,0,0,591.55,596.65,15.96,16.12,74.35,74.46,
signal1-model2,ICICIBC-IBN,2021-05-05,-0.00464228187919458,0.0504706605982173,-0.0398604379186315,0.00530511133979288,564.730860414672,617.861427055461,0,0,602.8,596,16.31,16.36,74.22,74.34,
signal1-model2,ICICIBC-IBN,2021-05-06,0.000601917672342633,0.0504303108536147,-0.0385582184406929,0.00593604620646086,576.205859395034,629.537962265752,0,0,608.2,604.9,16.66,16.5,74.01,74.22,
signal1-model2,ICICIBC-IBN,2021-05-07,0.00735833333333336,0.0505108537456375,-0.0384866529776244,0.00601210038400655,586.860476311914,641.180179047118,0,0,607.1,612,16.68,16.56,73.64,74.01,
signal1-model2,ICICIBC-IBN,2021-05-10,0.00707888707037641,0.042026467026562,-0.0346978679370029,0.00366429954477954,590.508225530816,637.443117094289,0,0,613.25,611,16.67,16.9,73.9,73.78,
signal1-model2,ICICIBC-IBN,2021-05-11,0.0139201646090537,0.0428107095307836,-0.0344602469705835,0.00417523128010009,590.669518801885,637.940072449025,0,0,609.85,607.5,16.57,16.46,73.75,73.9,
signal1-model2,ICICIBC-IBN,2021-05-12,0.0129621187002651,0.0409881139461995,-0.0339661497616844,0.00351098209225754,586.960352202041,632.502421989938,0,0,594.75,603.2,15.92,16.22,74.1,73.75,
signal1-model2,ICICIBC-IBN,2021-05-13,-0.0220232095490717,0.0415245323411895,-0.0352792953505039,0.00312261849534278,566.396260176377,611.488482787699,0,0,594.75,603.2,16.16,15.95,73.85,74.11,
signal1-model2,ICICIBC-IBN,2021-05-14,0.00540522325189552,0.0416589202038652,-0.0351717599133991,0.00324358014523307,572.843940013701,618.460338543201,0,0,597.3,593.5,16.54,16.4,73.66,73.85,
signal1-model2,ICICIBC-IBN,2021-05-17,0.00994761707418146,0.0408163337843545,-0.0351002297083857,0.00285805203798439,585.358703763607,631.413664670965,0,0,623.6,603.25,17.05,17.03,73.69,73.67,
signal1-model2,ICICIBC-IBN,2021-05-18,0.00184554660712877,0.0409835323757083,-0.0345776100155305,0.00320296118008889,603.474724106653,650.707147997786,0,0,633.2,627.05,17.18,17.26,73.54,73.69,
signal1-model2,ICICIBC-IBN,2021-05-19,0.00742939159556677,0.0406589649632551,-0.0313988154038887,0.00463007477968322,607.027490530777,652.18648298826,0,0,633.2,627.05,17.18,17.26,73.54,73.54,
signal1-model2,TTMT-TTM,2021-02-24,-0.0236008581060373,0.0189066065408483,-0.0382814230779029,-0.00968740826852734,312.687186396438,331.280946053523,0,0,321.65,326.3,22.13,21.77,72.6,72.64,
signal1-model2,TTMT-TTM,2021-02-25,-0.0203426829268295,0.0170227015013526,-0.0390002389869793,-0.0109887687428134,315.949289554352,334.368033204585,0,0,333.15,328,22.12,22.74,73.57,72.6,
signal1-model2,TTMT-TTM,2021-02-26,0.00454839506172844,0.0183331715142697,-0.0392543771747771,-0.0104606028302537,319.614139168243,338.77196238781,0,0,322.95,324,21.99,21.65,74.3,73.57,
signal1-model2,TTMT-TTM,2021-03-01,-0.0105832727272729,0.0170688993720323,-0.0355017015360362,-0.00921640108200193,321.027926624829,338.525760511955,0,0,328.3,330,22.57,22.46,73.82,74.24,
signal1-model2,TTMT-TTM,2021-03-02,0.00763072270940435,0.0187005982159614,-0.0339570311063,-0.00762821644516931,327.106394738131,344.936499441224,0,0,345.75,330.7,23.35,23,73.74,73.82,
signal1-model2,TTMT-TTM,2021-03-03,-0.012429595640952,0.0141895087544679,-0.0262929436367155,-0.00605171744112382,339.54778374992,353.664685645987,0,0,348.5,348.7,23.42,23.45,73.39,73.74,
signal1-model2,TTMT-TTM,2021-03-04,-0.0132014921090386,0.0136218056200305,-0.0269919999339259,-0.00668509715694769,339.277705050591,353.439313938474,0,0,339.2,348.5,22.5,23.23,73.54,73.42,
signal1-model2,TTMT-TTM,2021-03-05,-0.0106726457399102,0.0135133518679736,-0.0272571044621537,-0.00687187629709006,326.517652076387,340.202947272129,0,0,325.15,334.5,22.32,22.35,73.63,73.54,
signal1-model2,TTMT-TTM,2021-03-08,-0.00970570135746607,0.0135328918517293,-0.0270710451698913,-0.006769076659081,323.899266258864,337.416785028588,0,0,321.25,331.5,21.67,21.85,73.92,73.54,
signal1-model2,TTMT-TTM,2021-03-09,-0.0151574546572395,0.00946623259396718,-0.0260444043748858,-0.00828908589045931,317.365028819999,328.936228139207,0,0,315.2,325.3,21.74,21.67,73.3,73.92,
signal1-model2,TTMT-TTM,2021-03-10,-0.00417212499999997,0.00768966927778228,-0.0253216378007528,-0.00881598426148526,316.233191343908,326.943669172023,0,0,321.45,320,21.91,22.04,73.17,73.29,
signal1-model2,TTMT-TTM,2021-03-11,0.00210862499999998,0.00844532919492503,-0.0255900358926387,-0.00857235334885681,317.989236219682,329.096347340582,0,0,321.45,320,22.47,22.15,73.11,73.18,
signal1-model2,TTMT-TTM,2021-03-12,0.0107870789109368,0.0113015999095748,-0.0268333773105907,-0.00776588870050795,324.884623963195,337.615709725035,0,0,317.55,325.05,21.97,21.8,73.13,73.11,
signal1-model2,TTMT-TTM,2021-03-15,0.00400980024968778,0.0120971220177042,-0.0270891500697137,-0.00749601402600477,317.839793239105,330.641538248906,0,0,318.55,320.4,21.89,21.83,72.98,73.21,
signal1-model2,TTMT-TTM,2021-03-16,-0.00275092101155183,0.0122611671560545,-0.0256565448736849,-0.00669768885881518,315.549870294251,327.829861553891,0,0,319.95,320.3,21.81,21.93,72.95,72.96,
signal1-model2,TTMT-TTM,2021-03-17,0.00408561514195571,0.0133416030648694,-0.0257808450865972,-0.00621962101086393,314.104482671303,326.718211600236,0,0,305.8,317,21.33,20.87,72.73,72.97,
signal1-model2,TTMT-TTM,2021-03-18,0.000985447520926996,0.01393111620627,-0.0247637350445326,-0.0054163094191313,306.634321632507,318.800777998342,0,0,307,310.6,20.71,21.03,73.07,72.88,
signal1-model2,TTMT-TTM,2021-03-19,-0.00157725024727973,0.0142675363936945,-0.0240628104892432,-0.00489763704777436,298.561877546338,310.288021867274,0,0,308.95,303.3,21.22,20.96,72.91,73.11,
signal1-model2,TTMT-TTM,2021-03-22,0.00267763030106849,0.0142943971891031,-0.0240693227947471,-0.00488746280282203,305.362152111203,317.365902347652,0,0,303.05,308.9,20.93,20.89,72.88,72.98,
signal1-model2,TTMT-TTM,2021-03-23,0.000248131147540853,0.0147737819385076,-0.0234850372865405,-0.00435562767401642,300.634176237012,312.412704002283,0,0,307.4,305,20.67,20.99,73.13,72.88,
signal1-model2,TTMT-TTM,2021-03-24,-0.00525624999999985,0.0134313450401898,-0.0203081395776189,-0.00343839726871454,298.394263686414,308.670626159559,0,0,294.45,304,19.92,20.15,73.21,73.15,
signal1-model2,TTMT-TTM,2021-03-25,-0.0098886850152905,0.0123170997314324,-0.0181484944777076,-0.00291569737313759,287.844352404307,296.775793855911,0,0,285.55,294.3,19.84,19.52,73.1,73.14,
signal1-model2,TTMT-TTM,2021-03-26,-0.00664109589041106,0.0114215722949742,-0.0183719161364633,-0.00347517192074457,286.785261403744,295.489508468793,0,0,296.4,292,20.4,20.3,72.9,73.1,
signal1-model2,TTMT-TTM,2021-03-29,0.0191616438356164,0.0156144004374243,-0.0195902526226246,-0.00198792609260011,293.019870407338,303.541657756949,0,0,296.4,292,20.37,20.42,73.18,72.94,超上限\收盘平
signal1-model2,TTMT-TTM,2021-03-30,-0.00621559999999977,0.0144109547106616,-0.0197714391668022,-0.00268024222807031,293.899941257078,304.148779083303,0,0,297.05,300,20.52,20.12,73.81,73.18,
signal1-model2,TTMT-TTM,2021-03-31,0.0142850828729284,0.0166882482793866,-0.0193772648841391,-0.00134450830237629,297.944075298054,308.901914214961,0,0,301.8,298.65,20.79,20.68,73.53,73.81,
signal1-model2,TTMT-TTM,2021-04-01,-0.00248698205546494,0.0163565655092889,-0.0179741311086841,-0.000808782799697605,300.817400482671,311.333692609514,0,0,307.75,306.5,21.03,21.04,73.64,73.53,
signal1-model2,TTMT-TTM,2021-04-02,0.0106750407830343,0.017496136111332,-0.0169789330584328,0.00025860152644962,304.445283874872,315.122341135354,0,0,307.75,306.5,21.03,21.04,73.74,73.65,
