methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal2-model2,2330-TSM,2021-01-12,0.173763567753002,0.173653540205727,0.128043043171008,0.150848291688367,583.054655022001,606.629475836643,0,0,591,583,123,125.16,27.864,27.908,超上限\收盘平
signal2-model2,2330-TSM,2021-01-13,0.152024201680672,0.173343850641546,0.127964411449425,0.150654131045485,584.188854465139,607.691513173892,0,0,605,595,119.23,124.4,27.89,27.864,
signal2-model2,2330-TSM,2021-01-14,0.132989676320272,0.173713431757639,0.127196089227495,0.150454760492567,566.633150822909,590.017075428101,0,0,592,587,126.45,123.45,27.865,27.89,
signal2-model2,2330-TSM,2021-01-15,0.134792028985507,0.174052888047278,0.126340355521446,0.150196621784362,600.233479406613,625.659771973412,0,0,601,621,125.23,128.47,27.936,27.865,
signal2-model2,2330-TSM,2021-01-18,0.151580476973684,0.173936682081999,0.127945335746594,0.150941008914296,596.421374923093,620.740126148542,0,0,607,608,125.23,128.47,27.93,27.955,
signal2-model2,2330-TSM,2021-01-19,0.132095411003236,0.174676825687181,0.125957571913611,0.150317198800396,595.597826313392,621.368852123746,0,0,627,618,131.3,130.59,27.923,27.934,
signal2-model2,2330-TSM,2021-01-20,0.158468404423381,0.175475631484285,0.126507921519474,0.15099177650188,623.841516028742,650.959026556054,0,0,647,633,130.64,135.19,27.89,27.925,
signal2-model2,2330-TSM,2021-01-21,0.138895025,0.175285621715392,0.126979371166058,0.151132496440725,620.183555837382,646.766777324267,0,0,673,640,134.16,133.25,27.885,27.897,
signal2-model2,2330-TSM,2021-01-22,0.152866440677966,0.175334983433794,0.127010357795608,0.151172670614701,636.593252601118,663.889479652585,0,0,649,649,129.14,130.04,27.905,27.885,
signal2-model2,2330-TSM,2021-01-25,0.12303523364486,0.17667001042014,0.122430159642498,0.149550085031319,612.736462742485,642.346086129439,0,0,633,642,130.52,131.83,27.917,27.915,
signal2-model2,2330-TSM,2021-01-26,0.153078113924051,0.17680844873837,0.122491709415703,0.149650079077036,619.255724057107,649.221158505784,0,0,617,632,126.65,129.05,27.923,27.917,
signal2-model2,2330-TSM,2021-01-27,0.144522524271845,0.176811774109347,0.122526689185088,0.149669231647218,601.043374617254,630.109668495708,0,0,615,618,121.74,124.95,27.938,27.924,
signal2-model2,2330-TSM,2021-01-28,0.1338052,0.176586781347796,0.12070234263105,0.148644561989423,578.183548195847,607.014988835406,0,0,601,600,125.83,124.5,27.958,27.94,
signal2-model2,2330-TSM,2021-01-29,0.136250998384491,0.175478452226366,0.119500960944541,0.147489706585454,598.343054836836,628.261513421642,0,0,591,619,121.52,124,27.953,27.948,
signal2-model2,2330-TSM,2021-02-01,0.143104941176471,0.17512917809757,0.119100898247588,0.147115038172579,578.785254146356,607.76239306487,0,0,611,595,126.66,124.54,27.935,27.985,
signal2-model2,2330-TSM,2021-02-02,0.124998550079491,0.173368099227206,0.116814552275155,0.14509132575118,603.070842360594,633.609301166824,0,0,632,629,128.44,129.47,27.862,27.934,
signal2-model2,2330-TSM,2021-02-03,0.121816702194357,0.174286428002752,0.114442307773098,0.144364367887925,609.492742939478,642.22172023437,0,0,630,638,127.5,129,27.865,27.862,
signal2-model2,2330-TSM,2021-02-04,0.135075878594249,0.171208929163049,0.114436587613021,0.142822758388035,606.687229158821,637.593478083775,0,0,627,626,127.5,129,27.895,27.865,
signal2-model2,ICICIBC-IBN,2020-11-12,0.0230274086378737,0.0531388155193156,-0.0326208658251487,0.0102589748470835,467.830064507734,509.303935338911,0,0,476.7,481.6,12.87,12.94,74.86,74.65,
signal2-model2,ICICIBC-IBN,2020-11-13,0.00765638075313779,0.0527649282514972,-0.032929158848328,0.00991788470158459,457.518803176672,498.060462071628,0,0,485.55,478,13.18,13.14,74.74,74.85,
signal2-model2,ICICIBC-IBN,2020-11-16,0.00561906706134518,0.0526953478756003,-0.0330633803391534,0.00981598376822346,467.944026725396,509.446524191814,0,0,486.9,489.85,13.45,13.43,74.6,74.75,
signal2-model2,ICICIBC-IBN,2020-11-17,0.0226661569826707,0.0539146152450368,-0.0323700723533594,0.0107722714458387,475.956726231919,518.398341832996,0,0,486.4,490.5,13.43,13.21,74.69,74.59,
signal2-model2,ICICIBC-IBN,2020-11-18,0.0256510224948874,0.0552846592948759,-0.0319536679998636,0.0116654956475061,475.268303753343,518.098497376394,0,0,497.65,489,13.27,13.54,74.43,74.69,
signal2-model2,ICICIBC-IBN,2020-11-19,0.0078429591836735,0.0548898165845205,-0.0323311856436283,0.0112793154704461,468.146570604829,510.343045754214,0,0,478.75,490,13.03,13.04,74.31,74.43,
signal2-model2,ICICIBC-IBN,2020-11-20,0.0114481353807583,0.0550463534342304,-0.0321075653704474,0.0114693940318915,458.870502157685,500.189517635081,0,0,480.2,478.65,12.95,13.05,74.32,74.31,
signal2-model2,ICICIBC-IBN,2020-11-23,-0.00119966791199688,0.0545605139729153,-0.0332424710502302,0.0106590214613425,456.324690355664,497.76907403325,0,0,468.25,481.8,12.81,12.77,74.46,74.32,
signal2-model2,ICICIBC-IBN,2020-11-24,0.00820196575776788,0.054142678520449,-0.0335608350175377,0.0102909217514556,452.481774734204,493.54410218739,0,0,478.2,473.1,13.2,13.11,74.18,74.47,
signal2-model2,ICICIBC-IBN,2020-11-25,0.0136397515527951,0.0545020588149591,-0.0320819269037562,0.0112100659556014,464.283588550026,505.81553708763,0,0,472.7,483,13,12.95,74.03,74.18,
signal2-model2,ICICIBC-IBN,2020-11-26,0.0147511598481653,0.054931628373662,-0.0314184029495527,0.0117566127120546,456.138565815716,496.803781390591,0,0,475.3,474.2,13,12.95,74.06,74.03,
signal2-model2,ICICIBC-IBN,2020-11-27,0.0121740958788898,0.0549438762775434,-0.0294439749815421,0.0127499506480006,456.31811400112,495.994035986583,0,0,473.35,475.6,13,13.07,74.18,74.06,
signal2-model2,ICICIBC-IBN,2020-11-30,0.0146341463414632,0.0445686973367469,-0.0122517842842972,0.0161584565262248,461.970573338397,488.545554749847,0,0,473.35,475.6,12.86,12.92,74.26,74.24,
signal2-model2,ICICIBC-IBN,2020-12-01,-0.0114041407867495,0.0456493763999539,-0.0162428444228788,0.0147032659885375,456.646186357369,485.375681684246,0,0,485.1,483,13.39,13.26,73.67,74.26,
signal2-model2,ICICIBC-IBN,2020-12-02,0.0129108829568789,0.0447398058097119,-0.0164838159965876,0.0141279949065621,472.163113970453,501.555142684148,0,0,480.45,487,13.27,13.17,73.9,73.68,
signal2-model2,ICICIBC-IBN,2020-12-03,0.0488267379679144,0.0502798384178338,-0.0176817153484587,0.0162990615346876,466.853196704832,499.152370124042,0,0,481.85,467.5,13.16,13.3,74.06,73.9,
signal2-model2,ICICIBC-IBN,2020-12-04,0.00604933429662502,0.0498586816663315,-0.0186234624215273,0.0156176096224021,464.234480803103,496.629561985048,0,0,502.05,484.45,13.83,13.73,74.02,74.07,
signal2-model2,ICICIBC-IBN,2020-12-07,0.0152333862328904,0.049976271358583,-0.0175899530274444,0.0161931591655693,487.419729340931,520.942504178499,0,0,510.45,504.1,13.95,13.86,74.04,74.01,
signal2-model2,ICICIBC-IBN,2020-12-08,0.00924174320891136,0.0370148589669631,-0.0104473213470532,0.0132837688099549,497.995757278201,521.881261241192,0,0,508.4,511.7,13.87,13.87,73.92,74.04,
signal2-model2,ICICIBC-IBN,2020-12-09,0.00543901960784288,0.0364549277557023,-0.0112139732111278,0.0126204772722872,494.738252738438,518.589347045343,0,0,511.5,510,13.97,14.01,73.96,73.94,
signal2-model2,ICICIBC-IBN,2020-12-10,0.0168873253296595,0.0357381637806318,-0.0111112175668788,0.0123134731068765,498.852381874221,522.485904561207,0,0,506.95,508.1,13.91,13.88,73.94,73.97,
signal2-model2,ICICIBC-IBN,2020-12-11,0.0113130776794494,0.0358248328133385,-0.0108322169069543,0.0124963079531921,496.466857821192,519.884198403606,0,0,515.45,508.5,14.1,14.05,73.96,73.94,
signal2-model2,ICICIBC-IBN,2020-12-14,0.00792170130497816,0.035819472848976,-0.0105965935182285,0.0126114396653737,503.318882938218,526.931175478629,0,0,525.8,517.25,14.29,14.42,73.88,73.95,
signal2-model2,ICICIBC-IBN,2020-12-15,0.00539093160602011,0.0346641286861286,-0.0111687718930461,0.0117476783965412,510.049285916715,533.690365958911,0,0,518.05,524.9,14.33,14.2,73.74,73.86,
signal2-model2,ICICIBC-IBN,2020-12-16,0.0162299778867419,0.033362000099478,-0.0108087477672101,0.0112766261661339,511.428134525098,534.265137107812,0,0,512.45,520.05,14.17,14.16,73.83,73.76,
signal2-model2,ICICIBC-IBN,2020-12-17,0.0176761673151751,0.0339693165739368,-0.0104327434285187,0.011768286572709,505.900457213998,528.600301319908,0,0,510.4,514,14.08,14.13,73.75,73.83,
signal2-model2,ICICIBC-IBN,2020-12-18,0.00887973576840873,0.0338783757594327,-0.0105986425752496,0.0116398665920915,502.254822399754,524.832916493642,0,0,517.15,514.7,14.12,14.17,73.84,73.76,
signal2-model2,ICICIBC-IBN,2020-12-21,0.0109196740395807,0.0336563069556467,-0.00916463957630587,0.0122458336896704,504.063097660136,525.847200060766,0,0,494.5,515.4,13.68,13.52,74.16,73.8,
signal2-model2,ICICIBC-IBN,2020-12-22,0.0244112300545345,0.0350416830766608,-0.00892908926764331,0.0130562969045088,490.015047985691,511.755510637692,0,0,500.3,495.1,13.66,13.74,74.28,74.15,
signal2-model2,ICICIBC-IBN,2020-12-23,0.0166981963927857,0.0352541590491266,-0.00883572075611004,0.0132092191465083,490.055891652714,511.855007917576,0,0,503.6,499,13.87,13.78,74.09,74.28,
signal2-model2,ICICIBC-IBN,2020-12-24,0.0133139787066248,0.0351705033139803,-0.00889578313511778,0.0131373600894313,496.491011243692,518.565899785761,0,0,513.55,507.2,13.99,14.08,73.8,74.11,
signal2-model2,ICICIBC-IBN,2020-12-25,0.0176676853312303,0.0355314244601426,-0.00870734533604607,0.0134120395620483,498.450397359107,520.694920487409,0,0,513.55,507.2,13.99,14.08,73.86,73.79,
signal2-model2,ICICIBC-IBN,2020-12-28,0.00106583405944427,0.0355175029888086,-0.0100502550929139,0.0127336239479473,499.267707699565,522.249187557015,0,0,520.1,516.45,14.26,14.22,73.77,73.91,
signal2-model2,ICICIBC-IBN,2020-12-29,0.00594644223412422,0.0336753913548489,-0.00647308515686686,0.013601153098991,508.775583126426,529.335232033483,0,0,528.8,522.8,14.56,14.51,73.67,73.76,
signal2-model2,ICICIBC-IBN,2020-12-30,0.0068434096883212,0.0335980587124527,-0.00700249984132642,0.0132977794355631,518.813667924258,540.026334320391,0,0,528.75,532.6,14.66,14.56,73.39,73.66,
signal2-model2,ICICIBC-IBN,2020-12-31,0.0149443501226185,0.0232156760453144,-8.35595871768839e-06,0.0116036600432983,525.814852719451,538.026495727187,0,0,535.05,530.1,14.86,14.78,73.28,73.4,
signal2-model2,ICICIBC-IBN,2021-01-01,0.0179433433059086,0.0238309148686467,0.000565806118878312,0.0121983604937625,531.724615943878,544.08825153807,0,0,527.5,534.8,14.86,14.78,73.32,73.27,
signal2-model2,ICICIBC-IBN,2021-01-04,0.0250686994165255,0.0256219319012423,-0.00024167959535373,0.0126901261529443,531.013410556085,544.750655117898,0,0,531.7,531.3,14.44,14.69,73.33,73.3,
signal2-model2,ICICIBC-IBN,2021-01-05,0.00516547992025052,0.0257706390075792,-0.000798013030556736,0.0124863129885112,516.070922552589,529.793181862626,0,0,537.25,526.65,14.8,14.73,73.38,73.32,
signal2-model2,ICICIBC-IBN,2021-01-06,0.0107686581053417,0.0256500732997906,-0.000144483473018275,0.0127527949133862,529.504178996202,543.164478290244,0,0,546.7,537.3,15.16,15.06,73.37,73.39,
signal2-model2,ICICIBC-IBN,2021-01-07,0.00961197822141568,0.0252054467589354,-0.000427391642987458,0.012389027557974,542.61923964476,556.534058005429,0,0,541.1,551,14.89,14.9,73.7,73.39,
signal2-model2,ICICIBC-IBN,2021-01-08,0.00507499999999994,0.0253009419434499,-0.00114669459544689,0.0120771236740015,535.229148390139,549.400945094473,0,0,542.05,546,14.98,14.98,73.63,73.71,
signal2-model2,ICICIBC-IBN,2021-01-11,0.0114900486104743,0.0253388367181723,-0.000827754639619694,0.0122555410392763,537.78690541453,551.870613460762,0,0,544.7,545.15,14.87,14.89,73.8,73.62,
signal2-model2,ICICIBC-IBN,2021-01-12,0.0141010166358595,0.0253863375064456,-4.2469249090047e-06,0.0126910452907683,535.045796820509,548.630979994575,0,0,548,541,15.21,14.94,73.43,73.79,
signal2-model2,ICICIBC-IBN,2021-01-13,0.0144144414168941,0.0252147201023261,-1.41831677743717e-05,0.0126002684672759,544.700674941795,558.443070491761,0,0,556.5,550.5,15.28,15.31,73.46,73.43,
signal2-model2,ICICIBC-IBN,2021-01-14,0.0086447439353099,0.0246441191761033,-0.000346724579538039,0.0121486972982826,547.810492926402,561.50548775415,0,0,553.3,556.5,15.14,15.2,73.4,73.47,
signal2-model2,ICICIBC-IBN,2021-01-15,0.00860027235587824,0.0246461526097369,-0.000376704354424648,0.0121347241276561,542.125297191812,555.695933077726,0,0,543,550.75,14.97,14.92,73.47,73.38,
signal2-model2,ICICIBC-IBN,2021-01-18,0.0118177552897885,0.0246791359503827,-0.000319879570049721,0.0121796281901665,536.67819584318,550.098915404544,0,0,533.15,543.5,14.97,14.92,73.48,73.47,
signal2-model2,ICICIBC-IBN,2021-01-19,0.019030474249722,0.0235000904444386,0.000321090355413105,0.0119105903999259,537.442697988566,549.896083671054,0,0,546.45,539.8,15.08,15.1,73.47,73.49,
signal2-model2,ICICIBC-IBN,2021-01-20,0.0129160724081185,0.0231036311485045,0.000339337252880559,0.0117214842006925,541.454240933675,553.775883213079,0,0,551,546.9,15.32,15.19,73.16,73.47,
signal2-model2,ICICIBC-IBN,2021-01-21,0.0108354521684251,0.0229606550029549,0.000234460744610114,0.0115975578737825,547.97689164143,560.42740177408,0,0,552.7,554.55,15.32,15.28,73.22,73.18,
signal2-model2,ICICIBC-IBN,2021-01-22,0.015738886373925,0.0226785202120981,0.000323715639736398,0.0115011179259173,548.502573304917,560.760273129445,0,0,533.8,552.25,14.97,14.77,73.28,73.23,
signal2-model2,ICICIBC-IBN,2021-01-25,0.0268747191011238,0.0248229733936006,0.000760150962401901,0.0127915621780012,535.069094113093,547.934586996361,0,0,538.05,534,14.8,14.95,73.22,73.26,超上限\收盘平
signal2-model2,ICICIBC-IBN,2021-01-26,0.0146591760299626,0.0248386477839426,0.00161574995164372,0.0132271988677932,528.695908542892,540.953953675507,0,0,538.05,534,14.87,14.74,73.16,73.22,
signal2-model2,ICICIBC-IBN,2021-01-27,0.0108615498977884,0.0247088164886086,0.00214739526792447,0.0134281058782665,530.82845706739,542.779038860422,0,0,522.35,538.1,14.32,14.48,73.32,73.16,
signal2-model2,ICICIBC-IBN,2021-01-28,0.0125378086419754,0.0245717185830466,0.00204383902542217,0.0133077788042344,512.311232566444,523.828977892337,0,0,528.25,518.4,14.94,14.65,73.21,73.31,
signal2-model2,ICICIBC-IBN,2021-01-29,0.0202960820895521,0.024939560522203,0.00191127096463012,0.0134254157434165,533.571657358379,545.835460532818,0,0,537,536,15.1,14.98,73.16,73.21,
signal2-model2,ICICIBC-IBN,2021-02-01,0.00474554707379116,0.023158616068523,0.00165990018403661,0.0124092581262798,540.298435959197,551.894909538089,0,0,603.8,550.2,17,16.7,73.39,73.22,
signal2-model2,ICICIBC-IBN,2021-02-02,0.0176427406199022,0.023455659708431,0.00261058261409381,0.0130331211612624,609.51834511103,622.190719724437,0,0,617.35,613,17.34,17.16,73.18,73.39,
signal2-model2,ICICIBC-IBN,2021-02-03,0.018411878009631,0.0240466311640235,0.00278393314893024,0.0134152821564769,619.571981091138,632.709179940332,0,0,622.35,623,17.24,17.34,73.06,73.18,
signal2-model2,ICICIBC-IBN,2021-02-04,0.120101734104046,0.0677012865147352,-0.0298217466135184,0.0189397699506084,589.844002207549,649.135556070974,0,0,628.3,562.25,17.24,17.34,73.14,73.06,超上限\收盘平
signal2-model2,TTMT-TTM,2020-11-12,0.00983968201391217,0.0379405193374779,-0.0250548425624978,0.00644283838749006,146.86323268052,156.352692084397,0,0,151.2,150.95,10.07,10.13,74.86,74.65,
signal2-model2,TTMT-TTM,2020-11-13,0.00498599999999993,0.0380547981856352,-0.0245533873582668,0.00675070541368421,145.221524204199,154.542440402494,0,0,146.35,150,10.03,10.07,74.74,74.85,
signal2-model2,TTMT-TTM,2020-11-16,0.00839609952925358,0.0380154801268375,-0.0227434723534297,0.00763600388670388,144.456901530676,153.438217865995,0,0,148.85,148.7,10.49,10.27,74.6,74.75,
signal2-model2,TTMT-TTM,2020-11-17,0.0261627540983607,0.0397097665522292,-0.0208230302439854,0.00944336815412191,150.512984521569,159.817708987777,0,0,158,152.5,10.9,10.64,74.69,74.59,
signal2-model2,TTMT-TTM,2020-11-18,0.0266343001261036,0.0416569476426275,-0.0202554441789163,0.0107007517318557,156.312690438524,166.190461618379,0,0,173.5,158.6,11.63,11.49,74.43,74.69,
signal2-model2,TTMT-TTM,2020-11-19,0.0100593932322055,0.0415366666476376,-0.0203593827138635,0.0105886419668871,166.219957053677,176.722133550975,0,0,167.95,171.4,11.58,11.41,74.31,74.43,
signal2-model2,TTMT-TTM,2020-11-20,0.0123644705882353,0.0417436519175099,-0.0192880966757464,0.0112277776208817,165.205671935909,175.486765702178,0,0,169.1,170,11.29,11.6,74.32,74.31,
signal2-model2,TTMT-TTM,2020-11-23,-0.00994359882005913,0.0415471443047061,-0.0189020178115195,0.0113225632465933,161.120464798572,171.047706800564,0,0,170.7,169.5,11.46,11.57,74.46,74.32,
signal2-model2,TTMT-TTM,2020-11-24,-0.00937179338363325,0.0421279423752581,-0.0207020250711812,0.0107129586520385,163.785302225913,174.293467738873,0,0,172.05,172.3,11.7,11.86,74.18,74.47,
signal2-model2,TTMT-TTM,2020-11-25,-0.00810742857142854,0.0419484442423018,-0.0228831395493475,0.00953265234647717,166.592887545628,177.646305192138,0,0,171.45,175,11.78,11.56,74.03,74.18,
signal2-model2,TTMT-TTM,2020-11-26,0.0158105998835179,0.0423697654005378,-0.0212524792690806,0.0105586430657286,167.325152541219,178.201912450055,0,0,173.75,171.7,11.78,11.56,74.06,74.03,
signal2-model2,TTMT-TTM,2020-11-27,0.000202694181714147,0.042388622578474,-0.0214095169912232,0.0104895527936254,167.389931375488,178.302735444071,0,0,180.35,174.45,12.38,12.022,74.18,74.06,
signal2-model2,TTMT-TTM,2020-11-30,0.0537015763829178,0.0484972210333852,-0.0203404606136787,0.0140783802098533,175.315905767334,187.634818638266,0,0,180.35,174.45,11.94,12.35,74.26,74.24,超上限\收盘平
signal2-model2,TTMT-TTM,2020-12-01,-0.0322898772169168,0.0522680648540439,-0.0279239332387135,0.0121720658076652,168.524433956472,182.426958201768,0,0,179.75,183.25,12.57,12.16,73.67,74.26,跌下限\收盘平
signal2-model2,TTMT-TTM,2020-12-02,0.00614622487778393,0.0508654128140015,-0.0284666144631051,0.0111993991754482,176.265692772196,190.658934378911,0,0,183.6,184.1,12.64,12.54,73.9,73.68,
signal2-model2,TTMT-TTM,2020-12-03,0.00983351351351347,0.0509244859199915,-0.0283721281125959,0.0112761789036978,177.766530804976,192.274434899753,0,0,184.85,185,12.66,12.75,74.06,73.9,
signal2-model2,TTMT-TTM,2020-12-04,0.00452726298875206,0.0498645434747545,-0.0290240714061922,0.0104202360342811,178.637559641055,193.15127643958,0,0,184.15,186.7,12.51,12.65,74.02,74.07,
signal2-model2,TTMT-TTM,2020-12-07,0.00256101786681118,0.0498207728014998,-0.0292566677741866,0.0102820525136566,176.385364814088,190.753841775475,0,0,183.55,184.7,12.52,12.5,74.04,74.01,
signal2-model2,TTMT-TTM,2020-12-08,0.000249042352306494,0.042655029839197,-0.0271178775707525,0.00776857613422229,177.811600859579,190.563847074374,0,0,181.8,185.35,12.45,12.43,73.92,74.04,
signal2-model2,TTMT-TTM,2020-12-09,0.00606885245901623,0.0409738687170573,-0.0271907901068207,0.00689153930511831,176.863805646636,189.256637506769,0,0,182.7,183,12.38,12.53,73.96,73.94,
signal2-model2,TTMT-TTM,2020-12-10,0.00246152162014246,0.0406303129172129,-0.0275850503463533,0.00652263128542982,175.998832367831,188.345232727278,0,0,177.6,182.7,11.99,12.05,73.94,73.97,
signal2-model2,TTMT-TTM,2020-12-11,-0.00444626614261645,0.0405072246233845,-0.0284051886667865,0.00605101797829901,170.405467452835,182.49183500342,0,0,178.85,178.1,12.12,12.09,73.96,73.94,
signal2-model2,TTMT-TTM,2020-12-14,-0.00964198895027624,0.0402844781496817,-0.0299862510410367,0.00514911355432252,172.313250620479,184.796143551965,0,0,177.65,181,11.99,12.17,73.88,73.95,
signal2-model2,TTMT-TTM,2020-12-15,0.0017889140271492,0.0376595575201264,-0.0297987144186025,0.00393042155076194,170.688236538085,182.556220685548,0,0,178.9,176.8,12.34,12.15,73.74,73.86,
